
28442,878.70
28456,879.03
28472,879.02
28486,879.51
28500,879.14
28515,879.60
28530,879.20
28545,879.40
28559,879.30
28573,879.23
28588,878.92
28603,878.94
28617,878.95
28632,878.22
28646,878.41
28661,877.81
28676,878.11
28690,877.33
28704,877.50
28719,876.87
28734,876.90
28748,876.68
28763,876.51
28777,876.88
28792,876.66
28807,877.25
28821,876.68
28835,877.01
28850,876.51
28865,876.88
28879,876.66
28894,877.00
28908,877.00
28922,876.75
28938,876.81
28952,876.36
28966,877.02
28981,877.01
28996,877.51
29010,877.38
29025,877.54
29039,877.40
29053,877.80
29069,877.85
29083,877.64
29097,877.98
29112,877.48
29127,877.86
29142,877.65
29156,877.99
29170,877.49
29185,877.62
29200,877.21
29214,877.41
29229,877.31
29243,877.23
29258,877.67
29273,877.25
29287,877.69
29301,877.02
29316,877.26
29331,876.70
29345,877.02
29360,876.77
29374,876.83
29388,877.12
29404,877.09
29418,877.57
29432,877.43
29447,878.07
29462,877.55
29476,877.66
29491,877.00
29505,877.25
29519,876.69
29535,876.51
29549,876.39
29563,876.04
29578,876.28
29593,875.96
29607,876.22
29622,875.41
29636,875.56
29650,874.92
29666,874.69
29680,874.27
29694,873.95
29709,873.71
29724,873.78
29739,874.34
29753,873.75
29767,874.07
29782,873.80
29797,873.85
29811,873.39
29826,873.79
29840,873.34
29854,873.51
29870,873.38
29884,873.54
29898,873.90
29913,873.68
29928,874.01
29942,873.51
29957,873.88
29971,873.66
29985,873.74
30001,873.31
30015,873.48
30029,873.61
30044,873.71
30059,874.03
30073,873.77
30088,874.08
30102,873.56
30116,873.92
30132,873.44
30146,873.58
30160,873.43
30175,873.83
30190,873.62
30204,873.71
30219,873.79
30233,873.59
30247,873.94
30263,873.46
30277,873.84
30291,873.13
30306,873.60
30320,873.45
30336,873.34
30350,873.50
30364,873.38
30379,873.28
30394,872.96
30408,873.47
30423,873.10
30437,873.58
30451,873.43
30467,873.83
30481,873.87
30495,874.15
30510,874.36
30525,874.52
30539,874.89
30554,874.92
30568,875.44
30582,875.08
30598,875.81
30612,875.36
30626,875.77
30641,875.58
30656,875.43
30670,875.82
30685,875.87
30699,876.40
30713,876.05
30729,876.29
30743,875.97
30757,876.22
30772,875.67
30786,876.00
30801,875.75
30816,875.81
30830,876.11
30844,876.33
30860,876.75
30874,876.56
30888,876.92
30903,876.19
30917,876.39
30932,875.80
30947,875.85
30961,875.38
30976,875.29
30991,875.22
31005,875.16
31020,875.62
31034,875.47
31048,876.10
31064,875.82
31078,876.12
31092,875.34
31107,875.50
31122,875.38
31136,875.53
31151,875.90
31165,875.93
31179,876.19
31195,875.90
31209,876.42
31223,875.82
31238,876.11
