
28456,855.68
28472,856.26
28486,855.95
28500,856.21
28515,855.41
28530,855.31
28545,854.48
28559,853.86
28573,852.89
28588,852.17
28603,851.63
28617,850.72
28632,850.04
28646,849.03
28661,849.27
28676,849.20
28690,850.40
28704,851.30
28719,852.48
28734,853.61
28748,854.21
28763,854.90
28777,854.43
28792,854.57
28807,853.93
28821,854.20
28835,854.15
28850,855.11
28865,856.08
28879,857.31
28894,858.23
28908,858.93
28922,859.94
28938,859.96
28952,860.72
28966,860.79
28981,861.34
28996,861.51
29010,862.88
29025,863.91
29039,865.18
29053,866.14
29069,866.85
29083,867.64
29097,867.48
29112,867.86
29127,867.14
29142,866.61
29156,865.46
29170,864.34
29185,862.51
29200,861.13
29214,859.85
29229,858.39
29243,857.79
29258,856.34
29273,855.76
29287,855.32
29301,855.24
29316,855.18
29331,855.63
29345,855.98
29360,856.48
29374,857.11
29388,857.83
29404,858.63
29418,858.97
29432,859.73
29447,860.04
29462,860.78
29476,861.34
29491,862.00
29505,862.50
29519,863.13
29535,863.85
29549,864.13
29563,864.35
29578,864.26
29593,864.70
29607,864.52
29622,864.89
29636,864.92
29650,865.19
29666,864.89
29680,864.92
29694,864.69
29709,864.27
29724,863.95
29739,863.46
29753,863.10
29767,862.32
29782,861.99
29797,861.74
29811,861.56
29826,860.92
29840,860.44
29854,859.83
29870,859.12
29884,858.59
29898,857.94
29913,857.46
29928,856.84
29942,856.88
29957,857.16
29971,857.37
29985,857.78
30001,858.33
30015,859.25
30029,859.69
30044,860.52
30059,860.89
30073,861.42
30088,861.56
30102,861.92
30116,862.19
30132,862.64
30146,862.98
30160,862.99
30175,863.49
30190,863.12
30204,863.34
30219,862.50
30233,862.38
30247,861.78
30263,861.34
30277,860.50
30291,859.63
30306,859.47
30320,858.35
30336,858.01
30350,856.51
30364,856.13
30379,855.35
30394,855.26
30408,854.95
30423,855.21
30437,855.41
30451,855.56
30467,855.92
30481,855.19
30495,854.89
30510,853.67
30525,853.50
30539,852.38
30554,852.03
30568,851.02
30582,850.77
30598,850.58
30612,850.18
30626,850.39
30641,850.04
30656,850.78
30670,850.58
30685,851.19
30699,851.39
30713,852.04
30729,852.53
30743,853.15
30757,853.86
30772,854.65
30786,855.98
30801,856.74
30816,857.80
30830,858.10
30844,859.08
30860,859.06
30874,859.79
30888,859.85
30903,860.13
30917,860.10
30932,859.83
30947,860.12
30961,859.34
30976,859.25
30991,858.44
31005,858.33
31020,857.25
31034,856.69
31048,856.01
31064,855.26
31078,854.70
31092,853.02
31107,852.02
31122,850.26
31136,849.45
31151,848.33
31165,848.25
31179,847.94
31195,848.20
31209,848.90
31223,849.93
31238,851.45
